DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:48:10,-2.327164,8.1402855,4.865018,-0.35430184,-1.9633209,-2.058616,9.764647405227604,2.8667155556940616,38451,breaststroke
19/08/2022, 06:48:10,-2.4420857,7.773973,3.9025488,-0.35430184,-1.9633209,-2.058616,9.034839558854094,2.8667155556940616,38461,breaststroke
19/08/2022, 06:48:10,-2.4420857,7.773973,3.9025488,-0.41538838,-1.990199,-1.8423696,9.034839558854094,2.7436772814095596,38463,breaststroke
19/08/2022, 06:48:10,-1.8435353,7.225701,3.4715924,-0.41538838,-1.990199,-1.8423696,8.225650688020323,2.7436772814095596,38469,breaststroke
19/08/2022, 06:48:10,-1.8435353,7.225701,3.4715924,-0.4361578,-2.1233675,-1.7531832,8.225650688020323,2.7879337970865254,38471,breaststroke
19/08/2022, 06:48:10,-0.80445176,6.409278,3.7086184,-0.4361578,-2.1233675,-1.7531832,7.44847880437152,2.7879337970865254,38480,breaststroke
19/08/2022, 06:48:11,-1.7357962,4.321534,10.479421,-0.080634214,-0.6096435,0.32498032,11.467645938534044,0.6955424531070538,39385,breaststroke
19/08/2022, 06:48:11,-1.7357962,4.321534,10.479421,-0.12095132,-0.45937067,0.47158796,11.467645938534044,0.669362260874329,39386,breaststroke
19/08/2022, 06:48:11,-1.9393034,4.247314,10.429143,-0.12095132,-0.45937067,0.47158796,11.426617889634088,0.669362260874329,39395,breaststroke
19/08/2022, 06:48:11,-1.9393034,4.247314,10.429143,-0.21868975,-0.29443705,0.6133087,11.426617889634088,0.714608970828192,39396,breaststroke
19/08/2022, 06:48:11,-2.0470424,4.132392,10.184934,-0.21868975,-0.29443705,0.6133087,11.180336275432753,0.714608970828192,39415,breaststroke
19/08/2022, 06:48:11,-2.0470424,4.132392,10.184934,-0.30909783,-0.14660765,0.7623598,11.180336275432753,0.835600222347596,39417,breaststroke
19/08/2022, 06:48:11,-2.0733786,4.000711,9.876082,-0.30909783,-0.14660765,0.7623598,10.855486670703822,0.835600222347596,39418,breaststroke
19/08/2022, 06:48:11,-2.0733786,4.000711,9.876082,-0.37018433,-0.0036651916,0.90408057,10.855486670703822,0.9769398906659871,39419,breaststroke
19/08/2022, 06:48:11,-1.9057846,3.799598,9.691729,-0.37018433,-0.0036651916,0.90408057,10.58293734585838,0.9769398906659871,39426,breaststroke
19/08/2022, 06:48:11,-1.9057846,3.799598,9.691729,-0.40683624,0.12583824,1.0348058,10.58293734585838,1.1190057998539626,39428,breaststroke
19/08/2022, 06:48:11,-1.9057846,3.799598,9.691729,-0.40683624,0.12583824,1.0348058,10.58293734585838,1.1190057998539626,39435,breaststroke
19/08/2022, 06:48:11,-1.9057846,3.799598,9.691729,-0.4288274,0.27000242,1.1301007,10.58293734585838,1.2385160095699486,39436,breaststroke
19/08/2022, 06:48:11,-1.9512744,3.8163576,9.560047,-0.4288274,0.27000242,1.1301007,10.476953693490914,1.2385160095699486,39445,breaststroke
19/08/2022, 06:48:11,-1.9512744,3.8163576,9.560047,-0.4288274,0.27000242,1.1301007,10.476953693490914,1.2385160095699486,39450,breaststroke
19/08/2022, 06:48:11,-1.9800048,4.0078936,9.454702,-0.4288274,0.27000242,1.1301007,10.458251613384261,1.2385160095699486,39457,breaststroke
19/08/2022, 06:48:11,-1.9800048,4.0078936,9.454702,-0.40683624,0.43249258,1.1911873,10.458251613384261,1.330974326205002,39459,breaststroke
19/08/2022, 06:48:11,-1.9680338,4.378995,9.174581,-0.40683624,0.43249258,1.1911873,10.35479031221319,1.330974326205002,39466,breaststroke
19/08/2022, 06:48:11,-1.9680338,4.378995,9.174581,-0.29077184,0.7538077,1.2180653,10.35479031221319,1.4616625226935211,39468,breaststroke
19/08/2022, 06:48:11,-1.8914193,4.7860093,9.078813,-0.29077184,0.7538077,1.2180653,10.43590869444353,1.4616625226935211,39475,breaststroke
19/08/2022, 06:48:11,-1.8914193,4.7860093,9.078813,-0.29077184,0.7538077,1.2180653,10.43590869444353,1.4616625226935211,39477,breaststroke
19/08/2022, 06:48:12,-2.2960393,5.5617304,6.26802,-0.44959682,2.021964,1.3720033,8.688654566533563,2.484525934127265,40382,breaststroke
19/08/2022, 06:48:12,-2.2960393,5.5617304,6.26802,-0.3115413,2.0916026,1.3646729,8.688654566533563,2.5167819496100803,40384,breaststroke
19/08/2022, 06:48:12,-2.3870192,5.853823,6.232107,-0.3115413,2.0916026,1.3646729,8.877176692128975,2.5167819496100803,40392,breaststroke
19/08/2022, 06:48:12,-2.3870192,5.853823,6.232107,-0.1001819,2.1209242,1.3316863,8.877176692128975,2.5063408211359124,40393,breaststroke
19/08/2022, 06:48:12,-2.4612393,6.3901243,6.256049,-0.1001819,2.1209242,1.3316863,9.275210992792182,2.5063408211359124,40401,breaststroke
19/08/2022, 06:48:12,-2.4612393,6.3901243,6.256049,0.14049901,2.1135938,1.2791518,9.275210992792182,2.4745197745742455,40403,breaststroke
19/08/2022, 06:48:12,-2.528277,6.847417,6.4164605,0.14049901,2.1135938,1.2791518,9.71855275295998,2.4745197745742455,40411,breaststroke
19/08/2022, 06:48:12,-2.528277,6.847417,6.4164605,0.36163223,2.0708332,1.210735,9.71855275295998,2.4259033755900123,40412,breaststroke
19/08/2022, 06:48:12,-2.5019407,7.5345526,6.6247563,0.36163223,2.0708332,1.210735,10.340047698609586,2.4259033755900123,40424,breaststroke
19/08/2022, 06:48:12,-2.5019407,7.5345526,6.6247563,0.5045747,2.0292943,1.0922271,10.340047698609586,2.3591504504366356,40425,breaststroke
19/08/2022, 06:48:12,-2.396596,7.9248075,6.9958572,0.5045747,2.0292943,1.0922271,10.839200402123282,2.3591504504366356,40432,breaststroke
19/08/2022, 06:48:12,-2.396596,7.9248075,6.9958572,0.52778757,1.9669861,0.9419542,10.839200402123282,2.2438519519418887,40434,breaststroke
19/08/2022, 06:48:12,-2.3295584,7.6973586,7.0461354,0.52778757,1.9669861,0.9419542,10.692249351294096,2.2438519519418887,40441,breaststroke
19/08/2022, 06:48:12,-2.3295584,7.6973586,7.0461354,0.43493605,1.91323,0.8417723,10.692249351294096,2.1349938669674646,40442,breaststroke
19/08/2022, 06:48:12,-2.3678656,7.1275387,7.177817,0.43493605,1.91323,0.8417723,10.38891957613729,2.1349938669674646,40452,breaststroke
19/08/2022, 06:48:12,-2.3678656,7.1275387,7.177817,0.27977628,1.8753563,0.8038987,10.38891957613729,2.0594876026422186,40453,breaststroke
19/08/2022, 06:48:12,-2.3894134,6.5122285,7.1873937,0.27977628,1.8753563,0.8038987,9.988845968463231,2.0594876026422186,40461,breaststroke
19/08/2022, 06:48:12,-2.3894134,6.5122285,7.1873937,0.16371189,1.844813,0.81122905,9.988845968463231,2.021936972358243,40463,breaststroke
19/08/2022, 06:48:12,-2.3654714,6.256049,7.1155677,0.16371189,1.844813,0.81122905,9.765495854394752,2.021936972358243,40472,breaststroke
19/08/2022, 06:48:12,-2.3654714,6.256049,7.1155677,0.13072516,1.7788396,0.80756384,9.765495854394752,1.9579373600267822,40474,breaststroke
19/08/2022, 06:48:13,-0.1412579,8.437167,5.085284,-0.19181168,1.0042624,1.4379768,9.852200735872033,1.764401362577196,41387,breaststroke
19/08/2022, 06:48:13,-0.1412579,8.437167,5.085284,-0.03176499,0.8185594,1.3109168,9.852200735872033,1.5458173654238614,41388,breaststroke
19/08/2022, 06:48:13,0.37349546,8.839393,5.1906295,-0.03176499,0.8185594,1.3109168,10.25753361751189,1.5458173654238614,41397,breaststroke
19/08/2022, 06:48:13,0.37349546,8.839393,5.1906295,0.17592919,0.6010914,1.1643091,10.25753361751189,1.322073263961415,41398,breaststroke
19/08/2022, 06:48:13,0.7613561,9.375694,5.056554,0.17592919,0.6010914,1.1643091,10.67951511137406,1.322073263961415,41413,breaststroke
19/08/2022, 06:48:13,0.7613561,9.375694,5.056554,0.37751472,0.36774087,1.0042624,10.67951511137406,1.134148920590895,41415,breaststroke
19/08/2022, 06:48:13,1.2521675,9.878476,5.0302176,0.37751472,0.36774087,1.0042624,11.155953739748867,1.134148920590895,41418,breaststroke
19/08/2022, 06:48:13,1.2521675,9.878476,5.0302176,0.50579643,0.13194689,0.8539896,11.155953739748867,1.0012683217602838,41419,breaststroke
19/08/2022, 06:48:13,1.5514427,10.113108,4.7261543,0.50579643,0.13194689,0.8539896,11.270246504942408,1.0012683217602838,41427,breaststroke
19/08/2022, 06:48:13,1.5514427,10.113108,4.7261543,0.5412266,-0.08674286,0.7098254,11.270246504942408,0.8968292356684071,41428,breaststroke
19/08/2022, 06:48:13,1.7956513,10.175357,4.426879,0.5412266,-0.08674286,0.7098254,11.24097451437687,0.8968292356684071,41437,breaststroke
19/08/2022, 06:48:13,1.7956513,10.175357,4.426879,0.49968776,-0.28221974,0.5705481,11.24097451437687,0.8092348194085334,41439,breaststroke
19/08/2022, 06:48:13,1.9201498,9.97185,4.1491513,0.49968776,-0.28221974,0.5705481,10.969969566526055,0.8092348194085334,41447,breaststroke
19/08/2022, 06:48:13,1.9201498,9.97185,4.1491513,0.44837508,-0.47036624,0.41905355,10.969969566526055,0.7732337872224777,41448,breaststroke
19/08/2022, 06:48:13,2.030283,9.744401,4.333505,0.44837508,-0.47036624,0.41905355,10.856088904114344,0.7732337872224777,41457,breaststroke
19/08/2022, 06:48:13,2.030283,9.744401,4.333505,0.42638394,-0.6597345,0.25411993,10.856088904114344,0.8256087454231968,41459,breaststroke
19/08/2022, 06:48:13,2.3989902,9.267955,5.116409,0.42638394,-0.6597345,0.25411993,10.854850514279294,0.8256087454231968,41467,breaststroke
19/08/2022, 06:48:13,2.3989902,9.267955,5.116409,0.43982297,-0.8503244,0.09285152,10.854850514279294,0.961830142698126,41468,breaststroke
19/08/2022, 06:48:13,3.0933087,8.815451,5.9878983,0.43982297,-0.8503244,0.09285152,11.096650655368885,0.961830142698126,41479,breaststroke
19/08/2022, 06:48:13,3.0933087,8.815451,5.9878983,0.5143485,-1.0580186,-0.08552113,11.096650655368885,1.1795217398658446,41481,breaststroke
19/08/2022, 06:48:14,2.480393,7.7572136,7.4723034,0.19058995,-2.4654522,-0.99082345,11.052693327030415,2.6639275807200016,42385,breaststroke
19/08/2022, 06:48:14,2.480393,7.7572136,7.4723034,0.16126843,-2.52043,-1.0897835,11.052693327030415,2.7506732846553827,42386,breaststroke
19/08/2022, 06:48:14,2.1691468,7.869741,7.630321,0.16126843,-2.52043,-1.0897835,11.17406906720375,2.7506732846553827,42393,breaststroke
19/08/2022, 06:48:14,2.1691468,7.869741,7.630321,0.0842994,-2.5179865,-1.1582005,11.17406906720375,2.7728669258140997,42395,breaststroke
19/08/2022, 06:48:14,1.7166426,7.716512,7.4986396,0.0842994,-2.5179865,-1.1582005,10.895917495350588,2.7728669258140997,42403,breaststroke
19/08/2022, 06:48:14,1.7166426,7.716512,7.4986396,-0.02076942,-2.4740043,-1.219287,10.895917495350588,2.7582221394802877,42404,breaststroke
19/08/2022, 06:48:14,1.3215994,7.654263,7.445967,-0.02076942,-2.4740043,-1.219287,10.759962581595069,2.7582221394802877,42413,breaststroke
19/08/2022, 06:48:14,1.3215994,7.654263,7.445967,-0.118507855,-2.4422393,-1.287704,10.759962581595069,2.7634685456351606,42414,breaststroke
19/08/2022, 06:48:14,0.9720459,7.6231384,7.5082164,-0.118507855,-2.4422393,-1.287704,10.743855264386363,2.7634685456351606,42423,breaststroke
19/08/2022, 06:48:14,0.9720459,7.6231384,7.5082164,-0.23090707,-2.4251351,-1.3329079,10.743855264386363,2.776912315907386,42435,breaststroke
19/08/2022, 06:48:14,0.7493851,7.359776,7.431602,-0.23090707,-2.4251351,-1.3329079,10.48601875952946,2.776912315907386,42437,breaststroke
19/08/2022, 06:48:14,0.7493851,7.359776,7.431602,-0.33108896,-2.4104743,-1.3536774,10.48601875952946,2.784321952287333,42438,breaststroke
19/08/2022, 06:48:14,0.5530606,7.455544,7.2544312,-0.33108896,-2.4104743,-1.3536774,10.417187000590541,2.784321952287333,42444,breaststroke
19/08/2022, 06:48:14,0.5530606,7.455544,7.2544312,-0.42760566,-2.3860397,-1.3695599,10.417187000590541,2.7841922503942724,42446,breaststroke
19/08/2022, 06:48:14,0.46686932,7.656657,6.9743094,-0.42760566,-2.3860397,-1.3695599,10.367418143442432,2.7841922503942724,42453,breaststroke
19/08/2022, 06:48:14,0.46686932,7.656657,6.9743094,-0.52290064,-2.3652701,-1.4086553,10.367418143442432,2.802184437066737,42454,breaststroke
19/08/2022, 06:48:14,0.34237084,7.728483,6.634333,-0.52290064,-2.3652701,-1.4086553,10.191223993875992,2.802184437066737,42463,breaststroke
19/08/2022, 06:48:14,0.34237084,7.728483,6.634333,-0.6059783,-2.3457224,-1.5039502,10.191223993875992,2.851576718656936,42465,breaststroke
19/08/2022, 06:48:14,0.37110126,7.589619,6.3206925,-0.6059783,-2.3457224,-1.5039502,9.883885334718464,2.851576718656936,42473,breaststroke
19/08/2022, 06:48:14,0.37110126,7.589619,6.3206925,-0.6963864,-2.3445008,-1.6432275,9.883885334718464,2.9464952741193775,42481,breaststroke
19/08/2022, 06:48:15,0.48362875,5.8226986,7.4004774,-0.3005457,-2.5998425,-2.9089403,9.42893321435243,3.912983867489148,43381,breaststroke
19/08/2022, 06:48:15,1.412579,4.8243165,7.0221934,-0.3005457,-2.5998425,-2.9089403,8.63600659458861,3.912983867489148,43389,breaststroke
19/08/2022, 06:48:15,1.412579,4.8243165,7.0221934,-0.07941248,-2.733011,-2.8417451,8.63600659458861,3.9434972979299134,43391,breaststroke
19/08/2022, 06:48:15,1.4796166,4.003105,6.615179,-0.07941248,-2.733011,-2.8417451,7.8724018176650565,3.9434972979299134,43399,breaststroke
19/08/2022, 06:48:15,1.4796166,4.003105,6.615179,0.111177474,-2.8283062,-2.552195,7.8724018176650565,3.811217137285305,43401,breaststroke
19/08/2022, 06:48:15,0.7589619,3.9791632,7.015011,0.111177474,-2.8283062,-2.552195,8.100625884446364,3.811217137285305,43409,breaststroke
19/08/2022, 06:48:15,0.7589619,3.9791632,7.015011,0.16982053,-2.6548204,-2.180789,8.100625884446364,3.439876629926267,43411,breaststroke
19/08/2022, 06:48:15,1.8914193,3.6296098,8.013393,0.16982053,-2.6548204,-2.180789,8.998111369722162,3.439876629926267,43418,breaststroke
19/08/2022, 06:48:15,1.8914193,3.6296098,8.013393,0.004886922,-2.3860397,-1.9156734,8.998111369722162,3.0599042425986585,43420,breaststroke
19/08/2022, 06:48:15,2.7126305,2.5210943,8.494628,0.004886922,-2.3860397,-1.9156734,9.266767770895452,3.0599042425986585,43438,breaststroke
19/08/2022, 06:48:15,2.7126305,2.5210943,8.494628,-0.2724459,-2.1661282,-1.8240436,9.266767770895452,2.844903009011012,43440,breaststroke
19/08/2022, 06:48:15,2.2242134,1.4053963,10.206482,-0.2724459,-2.1661282,-1.8240436,10.540139345293587,2.844903009011012,43441,breaststroke
19/08/2022, 06:48:15,2.2242134,1.4053963,10.206482,-0.4569272,-1.7837266,-1.7788396,10.540139345293587,2.5602213269440455,43442,breaststroke
19/08/2022, 06:48:15,1.508347,0.7613561,11.496957,-0.4569272,-1.7837266,-1.7788396,11.620447071972883,2.5602213269440455,43450,breaststroke
19/08/2022, 06:48:15,1.508347,0.7613561,11.496957,-0.35918877,-1.2730432,-1.5943583,11.620447071972883,2.0716259106843453,43452,breaststroke
19/08/2022, 06:48:15,1.043872,1.8315643,12.095507,-0.35918877,-1.2730432,-1.5943583,12.277849083578806,2.0716259106843453,43458,breaststroke
19/08/2022, 06:48:15,1.043872,1.8315643,12.095507,-0.0842994,-0.83199847,-1.4318681,12.277849083578806,1.6581839544346686,43460,breaststroke
19/08/2022, 06:48:15,0.050278235,3.3734303,12.236765,-0.0842994,-0.83199847,-1.4318681,12.693343727175382,1.6581839544346686,43470,breaststroke
19/08/2022, 06:48:15,0.050278235,3.3734303,12.236765,0.17348573,-0.4373795,-1.2253957,12.693343727175382,1.3126281665107062,43471,breaststroke
19/08/2022, 06:48:15,-0.9792285,4.489128,12.148179,0.17348573,-0.4373795,-1.2253957,12.988048891034182,1.3126281665107062,43479,breaststroke
19/08/2022, 06:48:16,-0.58657944,4.939238,8.647857,-0.20158553,1.2791518,1.378112,9.976250492312767,1.89104696321805,44384,breaststroke
19/08/2022, 06:48:16,-0.58657944,4.939238,8.647857,-0.14538592,1.3695599,1.5112807,9.976250492312767,2.044700604700434,44388,breaststroke
19/08/2022, 06:48:16,-0.44771573,5.494693,8.291121,-0.14538592,1.3695599,1.5112807,9.956644916677027,2.044700604700434,44395,breaststroke
19/08/2022, 06:48:16,-0.44771573,5.494693,8.291121,-0.14660765,1.4648548,1.6334536,9.956644916677027,2.198968891020239,44397,breaststroke
19/08/2022, 06:48:16,-0.40701428,6.0597243,8.104373,-0.14660765,1.4648548,1.6334536,10.127525905227419,2.198968891020239,44405,breaststroke
19/08/2022, 06:48:16,-0.40701428,6.0597243,8.104373,-0.18570304,1.5735888,1.740966,10.127525905227419,2.354066686382438,44407,breaststroke
19/08/2022, 06:48:16,-0.2825158,6.2464724,7.955932,-0.18570304,1.5735888,1.740966,10.119045820816764,2.354066686382438,44415,breaststroke
19/08/2022, 06:48:16,-0.2825158,6.2464724,7.955932,-0.24312437,1.6737708,1.8325957,10.119045820816764,2.4937973295112106,44416,breaststroke
19/08/2022, 06:48:16,-0.320823,6.301539,7.702147,-0.24312437,1.6737708,1.8325957,9.956675599278276,2.4937973295112106,44424,breaststroke
19/08/2022, 06:48:16,-0.320823,6.301539,7.702147,-0.3115413,1.7654005,1.9120082,9.956675599278276,2.620967804137369,44425,breaststroke
19/08/2022, 06:48:16,-0.36152446,6.2488666,7.5704656,-0.3115413,1.7654005,1.9120082,9.822982340638054,2.620967804137369,44436,breaststroke
19/08/2022, 06:48:16,-0.36152446,6.2488666,7.5704656,-0.36896262,1.8521434,1.9816469,9.822982340638054,2.7374245248942155,44437,breaststroke
19/08/2022, 06:48:16,-0.44532153,6.215348,7.4842744,-0.36896262,1.8521434,1.9816469,9.738748494220102,2.7374245248942155,44450,breaststroke
19/08/2022, 06:48:16,-0.44532153,6.215348,7.4842744,-0.39828414,1.9278907,2.043955,9.738748494220102,2.8378063790586516,44451,breaststroke
19/08/2022, 06:48:16,-0.2801216,6.145916,7.369353,-0.39828414,1.9278907,2.043955,9.599901684554634,2.8378063790586516,44454,breaststroke
19/08/2022, 06:48:16,-0.2801216,6.145916,7.369353,-0.41172317,1.9840903,2.0964894,9.599901684554634,2.9157157482201663,44456,breaststroke
19/08/2022, 06:48:16,-0.20829555,5.9902925,7.386112,-0.41172317,1.9840903,2.0964894,9.51218405451684,2.9157157482201663,44464,breaststroke
19/08/2022, 06:48:16,-0.20829555,5.9902925,7.386112,-0.41172317,2.0390682,2.1453588,9.51218405451684,2.9882904083616433,44466,breaststroke
19/08/2022, 06:48:16,0.021547815,5.7149596,7.33344,-0.41172317,2.0390682,2.1453588,9.297341957711048,2.9882904083616433,44475,breaststroke
19/08/2022, 06:48:16,0.021547815,5.7149596,7.33344,-0.38973203,2.080607,2.1868975,9.297341957711048,3.0435730699512873,44476,breaststroke
19/08/2022, 06:48:17,0.33518824,4.757279,8.14268,0.3323107,1.8203784,2.2223277,9.436487386320033,2.891876286186688,45389,breaststroke
19/08/2022, 06:48:17,0.33518824,4.757279,8.14268,0.46303585,1.7837266,2.1429152,9.436487386320033,2.8263348087250098,45391,breaststroke
19/08/2022, 06:48:17,0.40222588,4.9105077,8.243237,0.46303585,1.7837266,2.1429152,9.60342751358017,2.8263348087250098,45402,breaststroke
19/08/2022, 06:48:17,0.40222588,4.9105077,8.243237,0.8051204,1.7116444,1.9498819,9.60342751358017,2.7166127677998775,45404,breaststroke
19/08/2022, 06:48:17,0.45250413,5.511452,8.207323,0.8051204,1.7116444,1.9498819,9.896515415226473,2.7166127677998775,45409,breaststroke
19/08/2022, 06:48:17,0.45250413,5.511452,8.207323,0.8051204,1.7116444,1.9498819,9.896515415226473,2.7166127677998775,45411,breaststroke
19/08/2022, 06:48:17,0.31124622,6.133945,8.180987,0.8051204,1.7116444,1.9498819,10.22989293586826,2.7166127677998775,45419,breaststroke
19/08/2022, 06:48:17,0.31124622,6.133945,8.180987,0.97127575,1.6737708,1.8203784,10.22989293586826,2.656814412066112,45421,breaststroke
19/08/2022, 06:48:17,0.39983168,6.7324953,7.9343843,0.97127575,1.6737708,1.8203784,10.41349189252404,2.656814412066112,45437,breaststroke
19/08/2022, 06:48:17,0.39983168,6.7324953,7.9343843,1.0946705,1.6212363,1.677436,10.41349189252404,2.5769172109379737,45439,breaststroke
19/08/2022, 06:48:17,0.6440403,7.1993647,7.920019,1.0946705,1.6212363,1.677436,10.722515691873904,2.5769172109379737,45441,breaststroke
19/08/2022, 06:48:17,0.6440403,7.1993647,7.920019,1.1520919,1.5418239,1.53205,10.722515691873904,2.46002311517549,45442,breaststroke
19/08/2022, 06:48:17,0.8283938,7.7691846,7.965509,1.1520919,1.5418239,1.53205,11.157768510712641,2.46002311517549,45449,breaststroke
19/08/2022, 06:48:17,0.8283938,7.7691846,7.965509,1.1728612,1.4501941,1.3707817,11.157768510712641,2.3146725004252047,45451,breaststroke
19/08/2022, 06:48:17,1.2689269,8.049306,8.013393,1.1728612,1.4501941,1.3707817,11.428734615726833,2.3146725004252047,45461,breaststroke
19/08/2022, 06:48:17,1.2689269,8.049306,8.013393,1.1594223,1.3402383,1.2119566,11.428734615726833,2.146936807992867,45463,breaststroke
19/08/2022, 06:48:17,1.5658079,8.1881695,8.042124,1.1594223,1.3402383,1.2119566,11.583334107689094,2.146936807992867,45469,breaststroke
19/08/2022, 06:48:17,1.5658079,8.1881695,8.042124,1.0922271,1.2168436,1.0775663,11.583334107689094,1.958268995248507,45471,breaststroke
19/08/2022, 06:48:17,1.8938135,8.396465,7.9583263,1.0922271,1.2168436,1.0775663,11.722717996574989,1.958268995248507,45480,breaststroke
19/08/2022, 06:48:17,1.8938135,8.396465,7.9583263,0.9969321,1.0873401,0.9407325,11.722717996574989,1.7496170200677057,45481,breaststroke
19/08/2022, 06:48:18,1.6065093,7.2448545,9.165004,1.0262536,2.5937338,2.411696,11.792628309657303,3.687401356391496,46385,breaststroke
19/08/2022, 06:48:18,1.6065093,7.2448545,9.165004,1.0299188,2.5668557,2.3115141,11.792628309657303,3.6045219315340966,46387,breaststroke
19/08/2022, 06:48:18,1.7381904,7.017405,8.980651,1.0299188,2.5668557,2.3115141,11.528979570145053,3.6045219315340966,46395,breaststroke
19/08/2022, 06:48:18,1.7381904,7.017405,8.980651,1.0238101,2.5033257,2.2015584,11.528979570145053,3.4873608873839625,46396,breaststroke
19/08/2022, 06:48:18,2.030283,6.8330517,8.552089,1.0238101,2.5033257,2.2015584,11.133322325867995,3.4873608873839625,46406,breaststroke
19/08/2022, 06:48:18,2.030283,6.8330517,8.552089,1.0323622,2.3945918,2.1001546,11.133322325867995,3.348207160855024,46407,breaststroke
19/08/2022, 06:48:18,2.348712,6.634333,8.255207,1.0323622,2.3945918,2.1001546,10.848007543676513,3.348207160855024,46415,breaststroke
19/08/2022, 06:48:18,2.348712,6.634333,8.255207,1.0922271,2.2870796,1.9865338,10.848007543676513,3.220249896563965,46416,breaststroke
19/08/2022, 06:48:18,2.7222073,6.4499793,8.104373,1.0922271,2.2870796,1.9865338,10.709505452402972,3.220249896563965,46426,breaststroke
19/08/2022, 06:48:18,2.7222073,6.4499793,8.104373,1.2278391,2.1600194,1.8484782,10.709505452402972,3.0967958171171936,46427,breaststroke
19/08/2022, 06:48:18,3.2106245,6.667852,7.848193,1.2278391,2.1600194,1.8484782,10.787144881974202,3.0967958171171936,46435,breaststroke
19/08/2022, 06:48:18,3.2106245,6.667852,7.848193,1.3939945,1.9804251,1.6945401,10.787144881974202,2.9558028483054675,46437,breaststroke
19/08/2022, 06:48:18,3.2106245,6.667852,7.848193,1.3939945,1.9804251,1.6945401,10.787144881974202,2.9558028483054675,46448,breaststroke
19/08/2022, 06:48:18,3.2106245,6.667852,7.848193,1.3939945,1.9804251,1.6945401,10.787144881974202,2.9558028483054675,46449,breaststroke
19/08/2022, 06:48:18,3.5242648,7.2065473,7.7093296,1.3939945,1.9804251,1.6945401,11.12602933859308,2.9558028483054675,46455,breaststroke
19/08/2022, 06:48:18,3.5242648,7.2065473,7.7093296,1.5809193,1.7825048,1.5283848,11.12602933859308,2.830651724848834,46457,breaststroke
19/08/2022, 06:48:18,3.9935284,8.226477,7.3909006,1.5809193,1.7825048,1.5283848,11.757916441960862,2.830651724848834,46465,breaststroke
19/08/2022, 06:48:18,3.9935284,8.226477,7.3909006,1.7238617,1.5748106,1.4135422,11.757916441960862,2.7294374982727265,46467,breaststroke
19/08/2022, 06:48:18,4.5082817,8.973468,6.742072,1.7238617,1.5748106,1.4135422,12.095588661593304,2.7294374982727265,46475,breaststroke
19/08/2022, 06:48:18,4.5082817,8.973468,6.742072,1.7519615,1.3414601,1.3060299,12.095588661593304,2.564097961372622,46477,breaststroke
19/08/2022, 06:48:19,2.719813,8.688558,5.592855,0.31398472,-0.52534413,-0.5180137,10.684963440953496,0.8018173568579368,47381,breaststroke
19/08/2022, 06:48:19,2.5953147,8.453926,5.5258174,0.31398472,-0.52534413,-0.5180137,10.42780814720763,0.8018173568579368,47391,breaststroke
19/08/2022, 06:48:19,2.5953147,8.453926,5.5258174,0.23945917,-0.7134906,-0.6047566,10.42780814720763,0.9654740165123136,47392,breaststroke
19/08/2022, 06:48:19,2.3199813,8.331821,5.4563856,0.23945917,-0.7134906,-0.6047566,10.226128587586397,0.9654740165123136,47400,breaststroke
19/08/2022, 06:48:19,2.3199813,8.331821,5.4563856,0.18692477,-0.9101892,-0.71837753,10.226128587586397,1.1745005520404783,47401,breaststroke
19/08/2022, 06:48:19,2.1428106,8.001422,5.4204726,0.18692477,-0.9101892,-0.71837753,9.899288535871667,1.1745005520404783,47411,breaststroke
19/08/2022, 06:48:19,2.1428106,8.001422,5.4204726,0.18692477,-1.1435398,-0.8417723,9.899288535871667,1.4322027607557823,47413,breaststroke
19/08/2022, 06:48:19,2.2266076,7.7452426,5.3079453,0.18692477,-1.1435398,-0.8417723,9.649914346229618,1.4322027607557823,47421,breaststroke
19/08/2022, 06:48:19,2.2266076,7.7452426,5.3079453,0.22968534,-1.4123205,-0.96761054,9.649914346229618,1.7273316666489595,47423,breaststroke
19/08/2022, 06:48:19,2.2218192,7.505822,5.2241483,0.22968534,-1.4123205,-0.96761054,9.410928338733253,1.7273316666489595,47431,breaststroke
19/08/2022, 06:48:19,2.2218192,7.505822,5.2241483,0.27122417,-1.632232,-1.1007792,9.410928338733253,1.9873244540732855,47432,breaststroke
19/08/2022, 06:48:19,2.135628,7.3909006,5.2049947,0.27122417,-1.632232,-1.1007792,9.288610679114152,1.9873244540732855,47449,breaststroke
19/08/2022, 06:48:19,2.135628,7.3909006,5.2049947,0.2724459,-1.8167132,-1.2131784,9.288610679114152,2.2014712090377646,47452,breaststroke
19/08/2022, 06:48:19,1.8794483,7.493851,5.303157,0.2724459,-1.8167132,-1.2131784,9.370891317126675,2.2014712090377646,47453,breaststroke
19/08/2022, 06:48:19,1.8794483,7.493851,5.303157,0.2406809,-2.0024164,-1.2962561,9.370891317126675,2.3974733392094874,47455,breaststroke
19/08/2022, 06:48:19,1.6352397,7.61835,5.4085016,0.2406809,-2.0024164,-1.2962561,9.484996359278068,2.3974733392094874,47460,breaststroke
19/08/2022, 06:48:19,1.6352397,7.61835,5.4085016,0.17837265,-2.1991148,-1.3793337,9.484996359278068,2.6020154218003895,47461,breaststroke
19/08/2022, 06:48:19,1.4700398,7.541735,5.6120086,0.17837265,-2.1991148,-1.3793337,9.514905504582051,2.6020154218003895,47470,breaststroke
