DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:36:58,-8.738836,5.7005944,5.839458,-3.5210273,1.1398746,-1.577254,11.956726394764308,4.023018499477195,190435,breaststroke
19/08/2022, 06:36:58,-8.760384,3.0142999,5.0062757,-3.5210273,1.1398746,-1.577254,10.530580257005587,4.023018499477195,190450,breaststroke
19/08/2022, 06:36:58,-8.760384,3.0142999,5.0062757,-4.7696357,1.690875,-2.4165828,10.530580257005587,5.6078833333275195,190455,breaststroke
19/08/2022, 06:36:58,-8.561666,0.7062895,3.359065,-4.7696357,1.690875,-2.4165828,9.224114032364637,5.6078833333275195,190458,breaststroke
19/08/2022, 06:36:58,-8.561666,0.7062895,3.359065,-4.7696357,1.690875,-2.4165828,9.224114032364637,5.6078833333275195,190461,breaststroke
19/08/2022, 06:36:58,-8.350976,-1.4149733,2.1452048,-4.7696357,1.690875,-2.4165828,8.73743972070179,5.6078833333275195,190463,breaststroke
19/08/2022, 06:36:58,-8.350976,-1.4149733,2.1452048,-5.137377,2.0402899,-2.597399,8.73743972070179,6.107528515683834,190465,breaststroke
19/08/2022, 06:36:58,-8.676587,-3.2489316,0.557849,-5.137377,2.0402899,-2.597399,9.281697911771023,6.107528515683834,190482,breaststroke
19/08/2022, 06:36:58,-8.676587,-3.2489316,0.557849,-5.137377,2.0402899,-2.597399,9.281697911771023,6.107528515683834,190485,breaststroke
19/08/2022, 06:36:58,-8.987833,-3.9360676,-1.4269443,-5.137377,2.0402899,-2.597399,9.915136931149485,6.107528515683834,190487,breaststroke
19/08/2022, 06:36:58,-8.987833,-3.9360676,-1.4269443,-6.296799,1.9694295,-2.112372,9.915136931149485,6.92751381177101,190488,breaststroke
19/08/2022, 06:36:58,-8.274361,-6.5864487,-0.79726917,-6.296799,1.9694295,-2.112372,10.60575261238656,6.92751381177101,190491,breaststroke
19/08/2022, 06:36:58,-8.274361,-6.5864487,-0.79726917,-6.296799,1.9694295,-2.112372,10.60575261238656,6.92751381177101,190492,breaststroke
19/08/2022, 06:36:58,-7.711724,-7.2448545,0.15083471,-6.296799,1.9694295,-2.112372,10.582124132281177,6.92751381177101,190515,breaststroke
19/08/2022, 06:36:58,-7.711724,-7.2448545,0.15083471,-5.80322,1.7336355,-1.2986995,10.582124132281177,6.194309693613416,190518,breaststroke
19/08/2022, 06:36:59,-7.6973586,-1.6208745,-0.272939,-3.3707545,2.0622811,-0.5681047,7.87089953326213,3.9922089331111743,191409,breaststroke
19/08/2022, 06:36:59,-7.6973586,-1.6208745,-0.272939,-3.3707545,2.0622811,-0.5681047,7.87089953326213,3.9922089331111743,191411,breaststroke
19/08/2022, 06:36:59,-6.033388,1.2545617,-2.8538885,-3.3707545,2.0622811,-0.5681047,6.791198496876572,3.9922089331111743,191425,breaststroke
19/08/2022, 06:36:59,-6.033388,1.2545617,-2.8538885,1.2681563,0.97127575,-0.6096435,6.791198496876572,1.7097550036588793,191433,breaststroke
19/08/2022, 06:36:59,-5.398925,0.4165911,-5.2049947,1.2681563,0.97127575,-0.6096435,7.510919187964564,1.7097550036588793,191437,breaststroke
19/08/2022, 06:36:59,-5.398925,0.4165911,-5.2049947,1.2681563,0.97127575,-0.6096435,7.510919187964564,1.7097550036588793,191439,breaststroke
19/08/2022, 06:36:59,-5.398925,0.4165911,-5.2049947,1.2681563,0.97127575,-0.6096435,7.510919187964564,1.7097550036588793,191441,breaststroke
19/08/2022, 06:36:59,-5.398925,0.4165911,-5.2049947,1.2681563,0.97127575,-0.6096435,7.510919187964564,1.7097550036588793,191445,breaststroke
19/08/2022, 06:36:59,-6.493075,-2.6048915,-6.457162,1.2681563,0.97127575,-0.6096435,9.520526317011873,1.7097550036588793,191447,breaststroke
19/08/2022, 06:36:59,-6.493075,-2.6048915,-6.457162,3.1655037,-0.11728613,0.0012217305,9.520526317011873,3.1676760344171817,191449,breaststroke
19/08/2022, 06:36:59,-8.080431,-5.602432,-5.6551046,3.1655037,-0.11728613,0.0012217305,11.342875082454944,3.1676760344171817,191456,breaststroke
19/08/2022, 06:36:59,-8.080431,-5.602432,-5.6551046,3.1655037,-0.11728613,0.0012217305,11.342875082454944,3.1676760344171817,191457,breaststroke
19/08/2022, 06:36:59,-8.662222,-6.9719152,-3.8833952,3.1655037,-0.11728613,0.0012217305,11.778049448790362,3.1676760344171817,191466,breaststroke
19/08/2022, 06:36:59,-8.662222,-6.9719152,-3.8833952,2.2748623,-1.0140363,0.16371189,11.778049448790362,2.496010743613444,191471,breaststroke
19/08/2022, 06:36:59,-8.185776,-7.687782,-2.5474305,2.2748623,-1.0140363,0.16371189,11.515134221592472,2.496010743613444,191490,breaststroke
19/08/2022, 06:36:59,-8.185776,-7.687782,-2.5474305,2.2748623,-1.0140363,0.16371189,11.515134221592472,2.496010743613444,191496,breaststroke
19/08/2022, 06:36:59,-7.4962454,-8.221688,-1.4676456,2.2748623,-1.0140363,0.16371189,11.222470165631842,2.496010743613444,191499,breaststroke
19/08/2022, 06:36:59,-7.4962454,-8.221688,-1.4676456,1.645671,-1.5809193,0.5338962,11.222470165631842,2.3436262412627227,191501,breaststroke
19/08/2022, 06:36:59,-7.323863,-7.225701,-0.095768064,1.645671,-1.5809193,0.5338962,10.288775148012059,2.3436262412627227,191502,breaststroke
19/08/2022, 06:36:59,-7.323863,-7.225701,-0.095768064,1.645671,-1.5809193,0.5338962,10.288775148012059,2.3436262412627227,191503,breaststroke
19/08/2022, 06:37:00,-8.702923,3.2848446,3.1292217,3.5772269,-1.6249015,2.4678955,9.814433158692195,4.6397591921230905,192410,breaststroke
19/08/2022, 06:37:00,-8.702923,3.2848446,3.1292217,3.1923819,-1.1447614,2.0146337,9.814433158692195,3.944683695852189,192413,breaststroke
19/08/2022, 06:37:00,-8.453926,5.851429,2.0685902,3.1923819,-1.1447614,2.0146337,10.487475993563992,3.944683695852189,192417,breaststroke
19/08/2022, 06:37:00,-8.453926,5.851429,2.0685902,3.1923819,-1.1447614,2.0146337,10.487475993563992,3.944683695852189,192419,breaststroke
19/08/2022, 06:37:00,-7.395689,8.640674,3.7612908,3.1923819,-1.1447614,2.0146337,11.979347446605063,3.944683695852189,192422,breaststroke
19/08/2022, 06:37:00,-7.395689,8.640674,3.7612908,3.3096678,-0.6096435,1.2168436,11.979347446605063,3.5785855719492696,192423,breaststroke
19/08/2022, 06:37:00,-6.8761473,11.829751,5.4779334,3.3096678,-0.6096435,1.2168436,14.738797941528247,3.5785855719492696,192431,breaststroke
19/08/2022, 06:37:00,-6.8761473,11.829751,5.4779334,3.3096678,-0.6096435,1.2168436,14.738797941528247,3.5785855719492696,192435,breaststroke
19/08/2022, 06:37:00,-7.5201874,14.221559,6.8881183,3.3096678,-0.6096435,1.2168436,17.50006056117014,3.5785855719492696,192440,breaststroke
19/08/2022, 06:37:00,-7.5201874,14.221559,6.8881183,1.6077974,-0.14538592,0.2761111,17.50006056117014,1.6377993870676364,192442,breaststroke
19/08/2022, 06:37:00,-8.0445175,13.6254015,8.556877,1.6077974,-0.14538592,0.2761111,17.988495611325735,1.6377993870676364,192462,breaststroke
19/08/2022, 06:37:00,-8.0445175,13.6254015,8.556877,1.6077974,-0.14538592,0.2761111,17.988495611325735,1.6377993870676364,192468,breaststroke
19/08/2022, 06:37:00,-8.384495,11.48738,8.916007,1.6077974,-0.14538592,0.2761111,16.785554331480995,1.6377993870676364,192470,breaststroke
19/08/2022, 06:37:00,-8.384495,11.48738,8.916007,-1.8277088,0.7440339,-1.2290609,16.785554331480995,2.3248003519839555,192471,breaststroke
19/08/2022, 06:37:00,-8.236053,7.9487495,8.276755,-1.8277088,0.7440339,-1.2290609,14.125150435821984,2.3248003519839555,192473,breaststroke
19/08/2022, 06:37:00,-8.236053,7.9487495,8.276755,-1.8277088,0.7440339,-1.2290609,14.125150435821984,2.3248003519839555,192474,breaststroke
19/08/2022, 06:37:00,-8.236053,7.9487495,8.276755,-1.8277088,0.7440339,-1.2290609,14.125150435821984,2.3248003519839555,192496,breaststroke
19/08/2022, 06:37:00,-8.236053,7.9487495,8.276755,-1.8277088,0.7440339,-1.2290609,14.125150435821984,2.3248003519839555,192499,breaststroke
19/08/2022, 06:37:00,-7.9966335,4.039018,7.3166804,-1.8277088,0.7440339,-1.2290609,11.566919555005676,2.3248003519839555,192500,breaststroke
19/08/2022, 06:37:00,-7.9966335,4.039018,7.3166804,-4.065919,1.5699236,-2.1966715,11.566919555005676,4.880750201959034,192502,breaststroke
19/08/2022, 06:37:01,-8.815451,-7.089231,-1.1085154,-6.560693,1.6432275,-1.8191566,11.36653743278892,7.00372880911962,193413,breaststroke
19/08/2022, 06:37:01,-8.6334915,-11.815386,-1.0965444,-6.560693,1.6432275,-1.8191566,14.674567366248034,7.00372880911962,193417,breaststroke
19/08/2022, 06:37:01,-8.6334915,-11.815386,-1.0965444,-6.560693,1.6432275,-1.8191566,14.674567366248034,7.00372880911962,193420,breaststroke
19/08/2022, 06:37:01,-8.1402855,-12.217611,0.33997664,-6.560693,1.6432275,-1.8191566,14.685021559309455,7.00372880911962,193434,breaststroke
19/08/2022, 06:37:01,-8.1402855,-12.217611,0.33997664,-4.813618,1.613906,-1.0458013,14.685021559309455,5.183561805814091,193441,breaststroke
19/08/2022, 06:37:01,-7.565677,-9.093178,0.033518825,-4.813618,1.613906,-1.0458013,11.829052240583765,5.183561805814091,193443,breaststroke
19/08/2022, 06:37:01,-7.565677,-9.093178,0.033518825,-4.813618,1.613906,-1.0458013,11.829052240583765,5.183561805814091,193446,breaststroke
19/08/2022, 06:37:01,-6.897695,-6.88333,-4.685453,-4.813618,1.613906,-1.0458013,10.81258047435787,5.183561805814091,193450,breaststroke
19/08/2022, 06:37:01,-6.897695,-6.88333,-4.685453,-0.35430184,0.52656585,-0.6059783,10.81258047435787,0.877502763728978,193452,breaststroke
19/08/2022, 06:37:01,-6.3446345,-7.067683,-7.398083,-0.35430184,0.52656585,-0.6059783,12.039026897360873,0.877502763728978,193470,breaststroke
19/08/2022, 06:37:01,-6.3446345,-7.067683,-7.398083,-0.35430184,0.52656585,-0.6059783,12.039026897360873,0.877502763728978,193475,breaststroke
19/08/2022, 06:37:01,-6.0022635,-6.7468605,-7.9367785,-0.35430184,0.52656585,-0.6059783,12.022468466017424,0.877502763728978,193479,breaststroke
19/08/2022, 06:37:01,-6.0022635,-6.7468605,-7.9367785,1.3353515,-0.65484756,0.29565877,12.022468466017424,1.5163782434724264,193481,breaststroke
19/08/2022, 06:37:01,-6.3087215,-7.843405,-5.21936,1.3353515,-0.65484756,0.29565877,11.338460362207918,1.5163782434724264,193483,breaststroke
19/08/2022, 06:37:01,-6.3087215,-7.843405,-5.21936,1.3353515,-0.65484756,0.29565877,11.338460362207918,1.5163782434724264,193485,breaststroke
19/08/2022, 06:37:01,-7.45315,-10.038888,-1.8579005,1.3353515,-0.65484756,0.29565877,12.640431478808456,1.5163782434724264,193487,breaststroke
19/08/2022, 06:37:01,-7.45315,-10.038888,-1.8579005,0.56199604,-1.2681563,0.89552844,12.640431478808456,1.6510696857512526,193489,breaststroke
19/08/2022, 06:37:01,-8.12592,-9.770737,1.0941502,0.56199604,-1.2681563,0.89552844,12.755196620631798,1.6510696857512526,193500,breaststroke
19/08/2022, 06:37:01,-8.12592,-9.770737,1.0941502,0.56199604,-1.2681563,0.89552844,12.755196620631798,1.6510696857512526,193503,breaststroke
19/08/2022, 06:37:01,-7.896077,-7.5082164,3.8594532,0.56199604,-1.2681563,0.89552844,11.559270162624994,1.6510696857512526,193507,breaststroke
19/08/2022, 06:37:02,-8.760384,-0.78529817,3.9193082,0.13805555,-0.6072,0.9639453,9.629225866639237,1.1475808486619328,194409,breaststroke
19/08/2022, 06:37:02,-8.760384,-0.78529817,3.9193082,1.7238617,-0.68783426,1.1801916,9.629225866639237,2.1994698025279815,194414,breaststroke
19/08/2022, 06:37:02,-8.676587,0.82599956,3.9576154,1.7238617,-0.68783426,1.1801916,9.572259843811626,2.1994698025279815,194418,breaststroke
19/08/2022, 06:37:02,-8.676587,0.82599956,3.9576154,1.7238617,-0.68783426,1.1801916,9.572259843811626,2.1994698025279815,194423,breaststroke
19/08/2022, 06:37:02,-8.932767,1.5562311,3.8019924,1.7238617,-0.68783426,1.1801916,9.832157771575185,2.1994698025279815,194426,breaststroke
19/08/2022, 06:37:02,-8.932767,1.5562311,3.8019924,2.085494,-0.5119051,1.2241739,9.832157771575185,2.471828057881146,194429,breaststroke
19/08/2022, 06:37:02,-9.203311,1.0151415,3.8139634,2.085494,-0.5119051,1.2241739,10.01387846452831,2.471828057881146,194431,breaststroke
19/08/2022, 06:37:02,-9.203311,1.0151415,3.8139634,2.085494,-0.5119051,1.2241739,10.01387846452831,2.471828057881146,194433,breaststroke
19/08/2022, 06:37:02,-9.323022,-0.031124622,3.3901896,2.085494,-0.5119051,1.2241739,9.920337278896536,2.471828057881146,194436,breaststroke
19/08/2022, 06:37:02,-9.323022,-0.031124622,3.3901896,2.2015584,-0.30787608,1.1374311,9.920337278896536,2.4970775848788684,194439,breaststroke
19/08/2022, 06:37:02,-9.320627,-0.40222588,3.0789435,2.2015584,-0.30787608,1.1374311,9.82424400732765,2.4970775848788684,194442,breaststroke
19/08/2022, 06:37:02,-9.320627,-0.40222588,3.0789435,2.2015584,-0.30787608,1.1374311,9.82424400732765,2.4970775848788684,194444,breaststroke
19/08/2022, 06:37:02,-9.224859,0.58657944,3.1531637,2.2015584,-0.30787608,1.1374311,9.76650114093446,2.4970775848788684,194451,breaststroke
19/08/2022, 06:37:02,-9.224859,0.58657944,3.1531637,2.8136454,-0.27977628,0.9663888,9.76650114093446,2.988106816458898,194454,breaststroke
19/08/2022, 06:37:02,-9.076419,2.3774424,3.2800562,2.8136454,-0.27977628,0.9663888,9.939435634115288,2.988106816458898,194462,breaststroke
19/08/2022, 06:37:02,-9.076419,2.3774424,3.2800562,2.8136454,-0.27977628,0.9663888,9.939435634115288,2.988106816458898,194464,breaststroke
19/08/2022, 06:37:02,-8.92319,4.4819455,3.5529952,2.8136454,-0.27977628,0.9663888,10.598817499362891,2.988106816458898,194472,breaststroke
19/08/2022, 06:37:02,-8.92319,4.4819455,3.5529952,2.6083946,-0.29810223,0.66950834,10.598817499362891,2.709396401842194,194476,breaststroke
19/08/2022, 06:37:02,-8.7771435,5.875371,4.0773253,2.6083946,-0.29810223,0.66950834,11.321784918745692,2.709396401842194,194481,breaststroke
19/08/2022, 06:37:02,-8.7771435,5.875371,4.0773253,2.6083946,-0.29810223,0.66950834,11.321784918745692,2.709396401842194,194482,breaststroke
19/08/2022, 06:37:03,-6.6247563,12.825739,7.374141,6.009692,-1.2938126,1.7947221,16.21002571554856,6.40401270430972,195409,breaststroke
19/08/2022, 06:37:03,-6.6247563,12.825739,7.374141,6.1843996,-1.0067059,0.6536258,16.21002571554856,6.299800145202934,195416,breaststroke
19/08/2022, 06:37:03,-7.2831616,16.409859,8.449138,6.1843996,-1.0067059,0.6536258,19.842273907362106,6.299800145202934,195418,breaststroke
19/08/2022, 06:37:03,-7.2831616,16.409859,8.449138,6.1843996,-1.0067059,0.6536258,19.842273907362106,6.299800145202934,195420,breaststroke
19/08/2022, 06:37:03,-7.9990277,19.910181,9.406818,6.1843996,-1.0067059,0.6536258,23.428358587322194,6.299800145202934,195422,breaststroke
19/08/2022, 06:37:03,-7.9990277,19.910181,9.406818,2.2101104,-0.47158796,-0.7476991,23.428358587322194,2.380343927284103,195424,breaststroke
19/08/2022, 06:37:03,-8.702923,19.041086,8.154651,2.2101104,-0.47158796,-0.7476991,22.46780267478135,2.380343927284103,195440,breaststroke
19/08/2022, 06:37:03,-8.702923,19.041086,8.154651,2.2101104,-0.47158796,-0.7476991,22.46780267478135,2.380343927284103,195442,breaststroke
19/08/2022, 06:37:03,-8.39886,13.347674,6.6534867,2.2101104,-0.47158796,-0.7476991,17.116370691723283,2.380343927284103,195444,breaststroke
19/08/2022, 06:37:03,-8.39886,13.347674,6.6534867,-2.982244,0.5326745,-2.3176227,17.116370691723283,3.8143015453375964,195445,breaststroke
19/08/2022, 06:37:03,-7.651869,7.93199,5.81791,-2.982244,0.5326745,-2.3176227,12.462569685173943,3.8143015453375964,195447,breaststroke
19/08/2022, 06:37:03,-7.651869,7.93199,5.81791,-2.982244,0.5326745,-2.3176227,12.462569685173943,3.8143015453375964,195448,breaststroke
19/08/2022, 06:37:03,-7.0820484,3.4141316,5.0038815,-2.982244,0.5326745,-2.3176227,9.319363403345276,3.8143015453375964,195457,breaststroke
19/08/2022, 06:37:03,-7.0820484,3.4141316,5.0038815,-5.338962,1.3561208,-2.9529226,9.319363403345276,6.250066522990724,195458,breaststroke
19/08/2022, 06:37:03,-6.861782,0.17477672,4.3742065,-5.338962,1.3561208,-2.9529226,8.139304823658586,6.250066522990724,195472,breaststroke
19/08/2022, 06:37:03,-6.861782,0.17477672,4.3742065,-5.338962,1.3561208,-2.9529226,8.139304823658586,6.250066522990724,195476,breaststroke
19/08/2022, 06:37:03,-7.055712,-2.2768857,3.5338416,-5.338962,1.3561208,-2.9529226,8.213118786905556,6.250066522990724,195478,breaststroke
19/08/2022, 06:37:03,-7.055712,-2.2768857,3.5338416,-6.0121355,2.0525072,-3.0848694,8.213118786905556,7.062221896126257,195479,breaststroke
19/08/2022, 06:37:03,-7.678205,-4.656722,-0.39743748,-6.0121355,2.0525072,-3.0848694,8.988762384486463,7.062221896126257,195487,breaststroke
19/08/2022, 06:37:03,-7.678205,-4.656722,-0.39743748,-6.0121355,2.0525072,-3.0848694,8.988762384486463,7.062221896126257,195489,breaststroke
19/08/2022, 06:37:04,-8.101978,-1.3431472,4.903325,-0.039095376,-0.004886922,-0.012217305,9.56497221870148,0.041250368964812156,196413,breaststroke
19/08/2022, 06:37:04,-8.101978,-1.3431472,4.903325,-0.04153884,0.008552114,-0.013439035,9.56497221870148,0.04448844115162678,196421,breaststroke
19/08/2022, 06:37:04,-8.058883,-1.3862427,5.0374002,-0.04153884,0.008552114,-0.013439035,9.60430428383625,0.04448844115162678,196423,breaststroke
19/08/2022, 06:37:04,-8.058883,-1.3862427,5.0374002,-0.04153884,0.008552114,-0.013439035,9.60430428383625,0.04448844115162678,196426,breaststroke
19/08/2022, 06:37:04,-8.008605,-1.3192052,5.317522,-0.04153884,0.008552114,-0.013439035,9.703303412136957,0.04448844115162678,196429,breaststroke
19/08/2022, 06:37:04,-8.008605,-1.3192052,5.317522,0.0061086523,0.05131268,-0.013439035,9.703303412136957,0.05339395618561431,196431,breaststroke
19/08/2022, 06:37:04,-7.9990277,-1.4532804,5.2863975,0.0061086523,0.05131268,-0.013439035,9.69754952282949,0.05339395618561431,196433,breaststroke
19/08/2022, 06:37:04,-7.9990277,-1.4532804,5.2863975,0.0061086523,0.05131268,-0.013439035,9.69754952282949,0.05339395618561431,196435,breaststroke
19/08/2022, 06:37:04,-7.9343843,-1.6184803,5.29358,0.0061086523,0.05131268,-0.013439035,9.674498607833371,0.05339395618561431,196445,breaststroke
19/08/2022, 06:37:04,-7.9343843,-1.6184803,5.29358,-0.008552114,0.089186326,0.0,9.674498607833371,0.08959542026535146,196449,breaststroke
19/08/2022, 06:37:04,-8.008605,-1.6879122,5.185841,-0.008552114,0.089186326,0.0,9.689156285514866,0.08959542026535146,196453,breaststroke
19/08/2022, 06:37:04,-8.008605,-1.6879122,5.185841,-0.008552114,0.089186326,0.0,9.689156285514866,0.08959542026535146,196455,breaststroke
19/08/2022, 06:37:04,-8.018182,-1.7166426,4.9679685,-0.008552114,0.089186326,0.0,9.587429891696216,0.08959542026535146,196476,breaststroke
19/08/2022, 06:37:04,-8.018182,-1.7166426,4.9679685,-0.030543262,0.06963864,0.0061086523,9.587429891696216,0.07628726389836467,196480,breaststroke
19/08/2022, 06:37:04,-7.9631147,-1.7597382,4.7979803,-0.030543262,0.06963864,0.0061086523,9.461949584293437,0.07628726389836467,196482,breaststroke
19/08/2022, 06:37:04,-7.9631147,-1.7597382,4.7979803,-0.030543262,0.06963864,0.0061086523,9.461949584293437,0.07628726389836467,196484,breaststroke
19/08/2022, 06:37:04,-8.030152,-1.6783354,4.7620673,-0.030543262,0.06963864,0.0061086523,9.4856439553005,0.07628726389836467,196486,breaststroke
19/08/2022, 06:37:04,-8.030152,-1.6783354,4.7620673,-0.02687807,0.043982297,0.013439035,9.4856439553005,0.05326800897221677,196487,breaststroke
19/08/2022, 06:37:04,-7.9702973,-1.6448165,4.793192,-0.02687807,0.043982297,0.013439035,9.4448795489869,0.05326800897221677,196491,breaststroke
19/08/2022, 06:37:04,-7.9702973,-1.6448165,4.793192,-0.02687807,0.043982297,0.013439035,9.4448795489869,0.05326800897221677,196493,breaststroke
19/08/2022, 06:37:05,-9.344569,13.90313,11.563994,2.1184807,-0.5644395,0.095294975,20.355440362786876,2.1944551613881376,197412,breaststroke
19/08/2022, 06:37:05,-9.344569,13.90313,11.563994,0.7049385,0.57787853,-1.4404203,20.355440362786876,1.7046091644268302,197419,breaststroke
19/08/2022, 06:37:05,-9.323022,9.41879,11.674128,0.7049385,0.57787853,-1.4404203,17.661188928177534,1.7046091644268302,197421,breaststroke
19/08/2022, 06:37:05,-9.323022,9.41879,11.674128,0.7049385,0.57787853,-1.4404203,17.661188928177534,1.7046091644268302,197424,breaststroke
19/08/2022, 06:37:05,-9.083601,5.913678,11.508927,0.7049385,0.57787853,-1.4404203,15.809453033479976,1.7046091644268302,197428,breaststroke
19/08/2022, 06:37:05,-9.083601,5.913678,11.508927,-0.93462384,1.3451253,-2.9724703,15.809453033479976,3.3938861831072487,197430,breaststroke
19/08/2022, 06:37:05,-8.616732,3.6008794,9.217676,-0.93462384,1.3451253,-2.9724703,13.121735812569181,3.3938861831072487,197448,breaststroke
19/08/2022, 06:37:05,-8.616732,3.6008794,9.217676,-0.93462384,1.3451253,-2.9724703,13.121735812569181,3.3938861831072487,197455,breaststroke
19/08/2022, 06:37:05,-8.403648,0.9816227,6.421249,-0.93462384,1.3451253,-2.9724703,10.62155011063315,3.3938861831072487,197459,breaststroke
19/08/2022, 06:37:05,-8.403648,0.9816227,6.421249,-3.7372735,2.1416936,-3.5503488,10.62155011063315,5.582028361237283,197462,breaststroke
19/08/2022, 06:37:05,-8.772355,-2.3918076,3.0310593,-3.7372735,2.1416936,-3.5503488,9.584481065655833,5.582028361237283,197465,breaststroke
19/08/2022, 06:37:05,-8.772355,-2.3918076,3.0310593,-3.7372735,2.1416936,-3.5503488,9.584481065655833,5.582028361237283,197468,breaststroke
19/08/2022, 06:37:05,-8.839393,-5.9687448,-1.3838485,-3.7372735,2.1416936,-3.5503488,10.755269098695084,5.582028361237283,197471,breaststroke
19/08/2022, 06:37:05,-8.839393,-5.9687448,-1.3838485,-6.487389,2.5619688,-2.7488935,10.755269098695084,7.497087220743651,197474,breaststroke
19/08/2022, 06:37:05,-8.4108305,-10.280702,-1.0151415,-6.487389,2.5619688,-2.7488935,13.321614318660618,7.497087220743651,197480,breaststroke
19/08/2022, 06:37:05,-8.4108305,-10.280702,-1.0151415,-6.487389,2.5619688,-2.7488935,13.321614318660618,7.497087220743651,197482,breaststroke
19/08/2022, 06:37:05,-9.591172,-11.580753,-4.249708,-6.487389,2.5619688,-2.7488935,15.625762436024884,7.497087220743651,197487,breaststroke
19/08/2022, 06:37:05,-9.591172,-11.580753,-4.249708,-5.987701,2.298075,-1.078788,15.625762436024884,6.503652412435996,197489,breaststroke
19/08/2022, 06:37:05,-10.642226,-9.993398,-7.019799,-5.987701,2.298075,-1.078788,16.198844341768925,6.503652412435996,197513,breaststroke
19/08/2022, 06:37:05,-10.642226,-9.993398,-7.019799,-5.987701,2.298075,-1.078788,16.198844341768925,6.503652412435996,197520,breaststroke
19/08/2022, 06:37:06,-8.604761,-6.069301,1.1109096,1.6346754,-1.5784758,0.9101892,10.588316687737255,2.4478958240307587,198418,breaststroke
19/08/2022, 06:37:06,-8.604761,-6.069301,1.1109096,1.6346754,-1.5784758,0.9101892,10.588316687737255,2.4478958240307587,198426,breaststroke
19/08/2022, 06:37:06,-7.8266454,-3.1723173,2.6001031,1.6346754,-1.5784758,0.9101892,8.836317728111002,2.4478958240307587,198428,breaststroke
19/08/2022, 06:37:06,-7.8266454,-3.1723173,2.6001031,2.035403,-2.1062634,1.3756685,8.836317728111002,3.2359967282652278,198432,breaststroke
19/08/2022, 06:37:06,-7.3885064,-0.5291186,4.2281604,2.035403,-2.1062634,1.3756685,8.529204752379437,3.2359967282652278,198435,breaststroke
19/08/2022, 06:37:06,-7.3885064,-0.5291186,4.2281604,2.035403,-2.1062634,1.3756685,8.529204752379437,3.2359967282652278,198437,breaststroke
19/08/2022, 06:37:06,-7.120356,1.2952632,5.659893,2.035403,-2.1062634,1.3756685,9.187576753849752,3.2359967282652278,198438,breaststroke
19/08/2022, 06:37:06,-7.120356,1.2952632,5.659893,2.189341,-2.008525,1.53205,9.187576753849752,3.3428376882352486,198440,breaststroke
19/08/2022, 06:37:06,-6.9264255,2.0829554,6.157887,2.189341,-2.008525,1.53205,9.49913915718169,3.3428376882352486,198443,breaststroke
19/08/2022, 06:37:06,-6.9264255,2.0829554,6.157887,2.189341,-2.008525,1.53205,9.49913915718169,3.3428376882352486,198446,breaststroke
19/08/2022, 06:37:06,-7.0844426,1.9369092,6.3925185,2.189341,-2.008525,1.53205,9.736798110763617,3.3428376882352486,198452,breaststroke
19/08/2022, 06:37:06,-7.0844426,1.9369092,6.3925185,2.8686233,-1.3634512,1.4966198,9.736798110763617,3.511106601445156,198457,breaststroke
19/08/2022, 06:37:06,-7.9870567,1.9488802,5.920861,2.8686233,-1.3634512,1.4966198,10.131525131312294,3.511106601445156,198462,breaststroke
19/08/2022, 06:37:06,-7.9870567,1.9488802,5.920861,2.8686233,-1.3634512,1.4966198,10.131525131312294,3.511106601445156,198465,breaststroke
19/08/2022, 06:37:06,-8.374918,2.5881321,4.9895163,2.8686233,-1.3634512,1.4966198,10.086275413642499,3.511106601445156,198482,breaststroke
19/08/2022, 06:37:06,-8.374918,2.5881321,4.9895163,3.9095376,-0.86498517,1.4453071,10.086275413642499,4.256946786308531,198485,breaststroke
19/08/2022, 06:37:06,-8.075643,4.8937483,5.3199162,3.9095376,-0.86498517,1.4453071,10.838186394556566,4.256946786308531,198486,breaststroke
19/08/2022, 06:37:06,-8.075643,4.8937483,5.3199162,3.9095376,-0.86498517,1.4453071,10.838186394556566,4.256946786308531,198488,breaststroke
19/08/2022, 06:37:06,-7.73806,7.079654,6.3206925,3.9095376,-0.86498517,1.4453071,12.24541671524834,4.256946786308531,198491,breaststroke
19/08/2022, 06:37:06,-7.73806,7.079654,6.3206925,2.8038714,-0.1600467,1.0946705,12.24541671524834,3.014235112435655,198493,breaststroke
19/08/2022, 06:37:07,-7.750031,2.4660277,4.1180267,-2.9260445,0.35308012,-2.615725,9.116052730726004,3.94061153462825,199418,breaststroke
19/08/2022, 06:37:07,-7.750031,2.4660277,4.1180267,-2.9260445,0.35308012,-2.615725,9.116052730726004,3.94061153462825,199422,breaststroke
19/08/2022, 06:37:07,-7.9463553,1.4437037,3.9145198,-2.9260445,0.35308012,-2.615725,8.975093795038951,3.94061153462825,199424,breaststroke
19/08/2022, 06:37:07,-7.9463553,1.4437037,3.9145198,-4.6657887,0.6377433,-3.1496212,8.975093795038951,5.6653697362129725,199427,breaststroke
19/08/2022, 06:37:07,-7.833828,-0.58657944,3.1962593,-4.6657887,0.6377433,-3.1496212,8.481097181463198,5.6653697362129725,199430,breaststroke
19/08/2022, 06:37:07,-7.833828,-0.58657944,3.1962593,-4.6657887,0.6377433,-3.1496212,8.481097181463198,5.6653697362129725,199432,breaststroke
